沈阳市,-12.859126732523675,-12.05608371028444
新湖,-12.859126732523675,-12.05608371028444
考虑一下,-11.472832371403785,-11.139792978410284
加盟,-12.16597955196373,-12.05608371028444
郁闷,-9.275607794067565,-7.970107397732856
闹中取静,-10.374220082735675,-12.05608371028444
走出,-11.067367263295619,-12.05608371028444
斜对面,-11.249688820089574,-11.139792978410284
桥香圆,-12.859126732523675,-12.749230890844386
米线,-12.859126732523675,-12.749230890844386
南疆,-12.859126732523675,-12.749230890844386
浴场,-12.16597955196373,-12.749230890844386
过得去,-10.661902155187455,-10.552006313508166
但床,-11.760514443855564,-12.05608371028444
转身,-12.859126732523675,-10.552006313508166
会响,-11.760514443855564,-12.05608371028444
楼大床,-12.16597955196373,-12.05608371028444
双人间,-10.294177375062137,-11.139792978410284
淋浴间,-11.760514443855564,-10.552006313508166
下水管,-12.859126732523675,-10.957471421616331
堵塞,-12.16597955196373,-11.139792978410284
水漫金山,-12.859126732523675,-11.139792978410284
工程,-10.661902155187455,-10.957471421616331
餐桌,-12.16597955196373,-12.749230890844386
布菜,-12.859126732523675,-12.749230890844386
渍,-12.859126732523675,-12.749230890844386
亮,-10.913216583468362,-11.139792978410284
可视,-11.067367263295619,-11.139792978410284
角度,-8.92730109979935,-9.491134352822904
下方,-10.661902155187455,-10.803320741789072
较轻,-11.760514443855564,-12.05608371028444
新款,-12.16597955196373,-12.749230890844386
适配器,-11.760514443855564,-10.552006313508166
手感,-8.29477854105584,-9.753498617290395
HDMI,-10.220069402908416,-10.66978934916455
室温,-11.472832371403785,-12.749230890844386
应用,-9.68107290217573,-12.05608371028444
50,-9.24820881987945,-9.381935060857911
45,-10.461231459725305,-10.44664579785034
清晰,-8.947103727095529,-10.264324241056386
720P,-11.249688820089574,-11.650618602176277
1080P,-11.472832371403785,-12.05608371028444
流畅,-8.654434113132709,-11.362936529724495
播放,-9.914687753357235,-10.44664579785034
价位,-8.370490362791536,-9.491134352822904
不高,-9.45792935086152,-8.942568401074066
算作,-12.859126732523675,-12.749230890844386
儿童节,-11.067367263295619,-12.749230890844386
礼物,-9.601030194502192,-10.803320741789072
担心,-9.074937098605414,-9.417026380669181
书多,-12.859126732523675,-12.749230890844386
先带,-12.859126732523675,-12.749230890844386
两本,-9.640250907655474,-9.65818843748607
回家,-9.121457114240307,-9.916017546788169
<,-10.086538010283894,-8.797987172262959
亨利,-11.760514443855564,-12.749230890844386
爷爷,-11.472832371403785,-12.05608371028444
幸运,-9.76808427916536,-11.650618602176277
>,-10.086538010283894,-8.590347807484713
门外,-11.472832371403785,-10.957471421616331
很受,-11.472832371403785,-11.650618602176277
提议,-12.16597955196373,-12.749230890844386
送给,-8.947103727095529,-9.252723329377906
心爱,-10.77968519084384,-12.749230890844386
xxx,-12.859126732523675,-12.749230890844386
处写,-12.859126732523675,-12.05608371028444
俩个,-12.859126732523675,-12.05608371028444
愿意,-9.195565086394028,-9.381935060857911
同意,-10.294177375062137,-9.57117706049644
胜过,-11.249688820089574,-12.05608371028444
说教,-10.913216583468362,-10.351335618046015
有股,-11.249688820089574,-10.041180689742175
味道,-8.35931706219341,-8.095270540686862
房价,-8.8701426859594,-8.18488269937655
装订,-11.067367263295619,-10.351335618046015
错误,-9.68107290217573,-9.085669244714738
交大,-12.859126732523675,-12.05608371028444
印刷厂,-12.859126732523675,-12.05608371028444
印,-11.249688820089574,-10.66978934916455
i,-12.859126732523675,-12.05608371028444
发货,-8.781589288617955,-8.797987172262959
注意,-8.700243649164003,-8.688787880297966
解读,-10.661902155187455,-10.66978934916455
论语,-10.913216583468362,-8.988030775150824
视频,-9.640250907655474,-10.264324241056386
收藏,-9.074937098605414,-9.753498617290395
提交,-11.472832371403785,-10.66978934916455
无比,-10.086538010283894,-10.264324241056386
一段时间,-9.526922222348471,-10.264324241056386
U盘,-10.913216583468362,-10.44664579785034
满足,-8.684739462628038,-10.351335618046015
led,-10.220069402908416,-11.650618602176277
增强,-10.77968519084384,-11.650618602176277
待机时间,-9.601030194502192,-10.552006313508166
拥挤,-10.913216583468362,-10.957471421616331
按着,-11.472832371403785,-12.05608371028444
不太,-8.31583195025367,-7.874033567643234
错键,-12.16597955196373,-11.650618602176277
体积,-10.294177375062137,-10.803320741789072
订购,-10.374220082735675,-9.916017546788169
此书,-8.114194604160424,-8.21663139769113
先于,-12.16597955196373,-11.650618602176277
这部,-9.601030194502192,-9.753498617290395
儿童,-9.814604294800251,-10.552006313508166
口吻,-10.556541639529629,-12.05608371028444
记述,-11.760514443855564,-12.749230890844386
法西斯,-12.859126732523675,-12.749230890844386
蹂躏,-12.16597955196373,-12.749230890844386
抗争,-11.760514443855564,-12.749230890844386
成人,-10.374220082735675,-10.44664579785034
更多地,-11.760514443855564,-12.05608371028444
感悟到,-12.859126732523675,-12.749230890844386
战争,-9.68107290217573,-11.650618602176277
人类,-9.097926616830112,-12.05608371028444
摧残,-11.760514443855564,-12.749230890844386
力量,-9.76808427916536,-11.650618602176277
重要,-8.337338155474635,-9.222870366228225
是从,-9.4918309025372,-10.264324241056386
勇气,-9.863394458969683,-10.66978934916455
机智,-11.760514443855564,-12.749230890844386
善良,-10.461231459725305,-11.650618602176277
坚强,-9.814604294800251,-12.749230890844386
翻译者,-12.16597955196373,-12.749230890844386
生动,-9.170247278409738,-10.264324241056386
人有,-10.086538010283894,-10.552006313508166
冲动,-9.863394458969683,-10.803320741789072
惊喜,-9.24820881987945,-11.650618602176277
Express,-12.859126732523675,-11.139792978410284
插槽,-10.77968519084384,-9.85885913294822
键程,-11.472832371403785,-12.05608371028444
偏硬,-12.16597955196373,-12.05608371028444
台式机,-9.96875497462751,-10.957471421616331
差太多,-12.859126732523675,-11.650618602176277
小黑,-9.76808427916536,-11.139792978410284
棒,-9.45792935086152,-12.749230890844386
强大,-9.45792935086152,-10.44664579785034
U,-12.16597955196373,-11.650618602176277
无所谓,-10.461231459725305,-9.704708453120963
加,-8.528393392237344,-8.688787880297966
完后,-9.393390829723948,-10.66978934916455
改革,-11.472832371403785,-12.749230890844386
社会,-8.502417905834083,-9.252723329377906
造就,-11.760514443855564,-12.749230890844386
英雄,-10.461231459725305,-12.749230890844386
湮没,-12.16597955196373,-12.749230890844386
学会,-9.275607794067565,-10.351335618046015
顺应时势,-12.859126732523675,-12.749230890844386
惊天动地,-12.859126732523675,-12.749230890844386
大事,-11.760514443855564,-12.749230890844386
小日子,-12.859126732523675,-12.749230890844386
想过,-10.77968519084384,-12.749230890844386
违背,-12.859126732523675,-12.05608371028444
趋势,-11.249688820089574,-10.803320741789072
刚去,-11.249688820089574,-12.749230890844386
金碧辉煌,-12.16597955196373,-12.749230890844386
人住,-10.374220082735675,-9.976642168604604
轮船,-12.16597955196373,-12.749230890844386
海鲜,-10.294177375062137,-11.139792978410284
街上,-11.067367263295619,-12.05608371028444
皇后,-11.472832371403785,-12.749230890844386
大道,-10.661902155187455,-11.362936529724495
香港,-8.122928284129179,-9.57117706049644
有轨电车,-11.249688820089574,-12.749230890844386
地铁站,-9.275607794067565,-10.803320741789072
中环,-10.151076531421465,-10.957471421616331
旺角,-10.294177375062137,-12.749230890844386
出门,-8.888834818971553,-9.530355065976185
锅贴,-12.16597955196373,-12.749230890844386
大王,-12.16597955196373,-12.749230890844386
还会,-8.167778850294532,-9.916017546788169
延续,-10.556541639529629,-12.749230890844386
ibm,-10.77968519084384,-12.05608371028444
一贯,-9.96875497462751,-11.139792978410284
相应,-10.374220082735675,-10.66978934916455
1g,-11.249688820089574,-10.44664579785034
思考,-9.097926616830112,-10.66978934916455
面临,-10.913216583468362,-12.05608371028444
死亡,-11.067367263295619,-11.650618602176277
值得一看,-9.68107290217573,-11.650618602176277
基督教,-11.472832371403785,-12.749230890844386
信仰,-10.913216583468362,-12.749230890844386
基础,-9.4918309025372,-10.351335618046015
宗教信仰,-12.859126732523675,-12.749230890844386
比如说,-11.067367263295619,-10.957471421616331
提到,-9.332766207907513,-10.110173561229127
年迈,-12.859126732523675,-12.749230890844386
减轻,-11.249688820089574,-12.05608371028444
关爱,-11.249688820089574,-12.749230890844386
在世,-12.859126732523675,-12.749230890844386
一天,-8.337338155474635,-8.004298762481135
孤独,-10.086538010283894,-12.749230890844386
超难装,-12.859126732523675,-12.05608371028444
送货,-8.284415754020293,-8.606096164452852
无数次,-11.760514443855564,-11.362936529724495
送过来,-11.249688820089574,-10.110173561229127
江景,-10.661902155187455,-10.44664579785034
超大,-11.067367263295619,-10.66978934916455
258,-12.16597955196373,-12.05608371028444
元包,-12.16597955196373,-12.749230890844386
早,-9.362619171057194,-9.530355065976185
美中不足,-9.563289866519346,-11.362936529724495
跟不上,-11.760514443855564,-11.650618602176277
中州,-11.760514443855564,-12.749230890844386
皇冠,-11.760514443855564,-10.351335618046015
大多,-9.863394458969683,-10.264324241056386
太次,-12.859126732523675,-12.749230890844386
品种,-8.684739462628038,-9.085669244714738
太少,-9.814604294800251,-9.65818843748607
细节性,-12.859126732523675,-12.749230890844386
方面,-7.790222530303443,-8.47256477182833
有待,-9.96875497462751,-9.34803350918223
门框,-12.859126732523675,-11.139792978410284
木质,-12.859126732523675,-12.749230890844386
装饰,-10.220069402908416,-10.552006313508166
液晶电视,-10.374220082735675,-11.650618602176277
早饭,-10.025913388467458,-9.530355065976185
旋转,-10.086538010283894,-12.05608371028444
最差,-10.913216583468362,-8.154111040709795
难闻,-11.067367263295619,-10.110173561229127
灭蚊,-12.859126732523675,-12.749230890844386
药水,-12.859126732523675,-12.05608371028444
三个,-9.563289866519346,-8.760246844280111
住久,-12.859126732523675,-12.749230890844386
考,-11.249688820089574,-11.650618602176277
体验生活,-12.859126732523675,-12.749230890844386
周围环境,-9.601030194502192,-10.110173561229127
复杂,-9.526922222348471,-9.804791911677945
脏乱差,-12.16597955196373,-10.552006313508166
寸本,-12.16597955196373,-12.05608371028444
本里,-11.249688820089574,-12.749230890844386
3D,-10.220069402908416,-11.362936529724495
MOW,-12.859126732523675,-12.749230890844386
FOW,-12.859126732523675,-12.749230890844386
COD4,-12.859126732523675,-12.749230890844386
特效,-12.16597955196373,-11.650618602176277
关掉,-10.77968519084384,-10.264324241056386
当初,-9.814604294800251,-10.351335618046015
深度,-10.086538010283894,-10.264324241056386
不买,-11.067367263295619,-9.704708453120963
购买,-8.176995505399455,-8.671693446938667
出色,-10.086538010283894,-12.05608371028444
中关村,-10.294177375062137,-10.803320741789072
总部,-10.913216583468362,-10.803320741789072
亚运村,-11.760514443855564,-12.05608371028444
新手,-10.661902155187455,-11.362936529724495
半天,-9.362619171057194,-8.085791796732318
搞好,-12.16597955196373,-10.264324241056386
培训,-9.96875497462751,-9.57117706049644
重申,-12.859126732523675,-12.749230890844386
接线员,-12.859126732523675,-11.139792978410284
推介,-11.760514443855564,-11.139792978410284
准,-10.77968519084384,-10.957471421616331
张家界,-12.859126732523675,-12.05608371028444
热点,-10.556541639529629,-11.362936529724495
横乱,-12.859126732523675,-12.749230890844386
凑合,-10.294177375062137,-10.264324241056386
咱队,-12.859126732523675,-12.749230890844386
不熟,-12.859126732523675,-12.749230890844386
故事书,-12.859126732523675,-12.749230890844386
讲道理,-12.16597955196373,-12.749230890844386
不低,-10.661902155187455,-10.041180689742175
后悔,-9.68107290217573,-8.418497550558055
街道,-12.16597955196373,-12.749230890844386
不大好,-11.760514443855564,-10.803320741789072
热心,-10.77968519084384,-11.362936529724495
同胞,-12.16597955196373,-11.650618602176277
低价位,-11.760514443855564,-12.749230890844386
因素,-10.77968519084384,-10.66978934916455
无超,-12.859126732523675,-12.749230890844386
所值,-12.859126732523675,-12.05608371028444
暖气,-12.16597955196373,-9.491134352822904
好足,-12.859126732523675,-12.749230890844386
-_-,-12.859126732523675,-12.749230890844386
|,-11.472832371403785,-12.749230890844386
一大,-10.556541639529629,-10.44664579785034
优势,-9.68107290217573,-9.704708453120963
出发,-9.914687753357235,-10.957471421616331
十分钟,-10.556541639529629,-9.916017546788169
梅兰芳,-12.859126732523675,-12.749230890844386
故居,-12.859126732523675,-12.749230890844386
京味,-12.859126732523675,-12.749230890844386
北海,-11.472832371403785,-11.139792978410284
好近,-12.859126732523675,-12.749230890844386
节约,-11.472832371403785,-10.66978934916455
自助游,-11.472832371403785,-11.650618602176277
划算,-9.723632516594526,-11.362936529724495
特色小吃,-11.760514443855564,-12.749230890844386
本手册,-12.859126732523675,-12.749230890844386
开本,-10.913216583468362,-11.650618602176277
精装本,-12.859126732523675,-12.749230890844386
携带,-9.914687753357235,-10.351335618046015
绘图,-12.16597955196373,-12.05608371028444
绘制,-12.859126732523675,-12.749230890844386
准确,-9.914687753357235,-10.803320741789072
细致,-9.601030194502192,-10.264324241056386
鸟,-11.472832371403785,-11.139792978410284
姿态,-11.760514443855564,-12.749230890844386
成鸟,-12.859126732523675,-12.749230890844386
亚成,-12.859126732523675,-12.749230890844386
冬羽,-12.859126732523675,-12.749230890844386
繁殖,-12.859126732523675,-12.749230890844386
羽,-12.859126732523675,-12.749230890844386
雌雄,-12.859126732523675,-12.749230890844386
实用,-8.381789918045468,-9.011561272561018
避免,-10.294177375062137,-10.803320741789072
枯燥,-9.914687753357235,-12.05608371028444
学术,-10.461231459725305,-11.362936529724495
内容简介,-12.16597955196373,-12.05608371028444
明,-10.913216583468362,-12.05608371028444
侧重,-12.16597955196373,-11.650618602176277
鸟种,-12.859126732523675,-12.749230890844386
辨别,-11.760514443855564,-12.749230890844386
拉丁名,-12.859126732523675,-12.749230890844386
查阅,-11.249688820089574,-11.650618602176277
鸟名,-12.859126732523675,-12.749230890844386
目录,-11.760514443855564,-10.66978934916455
弥补,-10.913216583468362,-10.803320741789072
常用,-10.461231459725305,-10.18428153338285
鸟类,-12.859126732523675,-12.749230890844386
图鉴,-12.859126732523675,-12.749230890844386
